,time_start,time_peak,time_end,nar,xray_class,is_coincident
1441,2014-04-25 11:55:00,2014-04-25 12:08:00,2014-04-25 12:38:00,12035,C,False
1442,2014-01-08 16:48:00,2014-01-08 16:54:00,2014-01-08 17:04:00,11944,C,False
1443,2014-01-10 07:06:00,2014-01-10 07:27:00,2014-01-10 08:26:00,11944,C,False
1444,2014-01-12 01:58:00,2014-01-12 02:06:00,2014-01-12 02:18:00,11944,C,False
1445,2014-01-14 15:57:00,2014-01-14 16:04:00,2014-01-14 16:06:00,11944,C,False
1446,2014-02-16 06:42:00,2014-02-16 06:46:00,2014-02-16 06:51:00,11974,C,False
1447,2014-06-14 09:11:00,2014-06-14 09:46:00,2014-06-14 10:16:00,12087,C,False
1448,2014-06-18 16:20:00,2014-06-18 16:25:00,2014-06-18 16:28:00,12087,C,False
1449,2014-06-20 18:23:00,2014-06-20 18:33:00,2014-06-20 18:46:00,12087,C,False
1450,2014-08-25 05:40:00,2014-08-25 05:48:00,2014-08-25 06:00:00,12149,C,False
1451,2014-08-27 03:37:00,2014-08-27 03:58:00,2014-08-27 04:12:00,12149,C,False
1452,2014-09-01 10:20:00,2014-09-01 10:26:00,2014-09-01 10:36:00,12149,C,False
1453,2014-09-04 02:24:00,2014-09-04 02:28:00,2014-09-04 02:31:00,12149,C,False
1454,2014-11-19 18:57:00,2014-11-19 19:03:00,2014-11-19 19:07:00,12209,C,False
1455,2014-11-23 15:37:00,2014-11-23 16:14:00,2014-11-23 16:23:00,12209,C,False
1456,2014-11-27 01:41:00,2014-11-27 02:01:00,2014-11-27 02:22:00,12209,C,False
1457,2014-01-02 23:37:00,2014-01-02 23:43:00,2014-01-02 23:51:00,11936,C,False
1458,2014-03-12 02:30:00,2014-03-12 02:51:00,2014-03-12 03:28:00,12002,C,False
1459,2014-03-15 00:20:00,2014-03-15 00:26:00,2014-03-15 00:30:00,12002,C,False
1460,2014-03-18 06:07:00,2014-03-18 06:10:00,2014-03-18 06:12:00,12002,C,False
1461,2014-04-15 13:22:00,2014-04-15 13:26:00,2014-04-15 13:30:00,12036,C,False
1462,2014-04-21 06:53:00,2014-04-21 07:02:00,2014-04-21 07:09:00,12036,C,False
1463,2014-09-10 05:12:00,2014-09-10 05:24:00,2014-09-10 05:32:00,12157,C,False
1464,2014-09-15 00:20:00,2014-09-15 00:27:00,2014-09-15 00:35:00,12157,C,False
1465,2014-01-27 11:08:00,2014-01-27 11:13:00,2014-01-27 11:19:00,11968,C,False
1466,2014-01-29 02:56:00,2014-01-29 03:13:00,2014-01-29 03:22:00,11968,C,False
1467,2014-02-06 07:57:00,2014-02-06 08:01:00,2014-02-06 08:03:00,11968,C,False
1468,2014-02-08 00:28:00,2014-02-08 00:36:00,2014-02-08 00:51:00,11968,C,False
1469,2014-03-23 22:35:00,2014-03-23 22:39:00,2014-03-23 22:45:00,12010,C,False
1470,2014-03-27 20:20:00,2014-03-27 20:29:00,2014-03-27 20:38:00,12010,C,False
1471,2014-03-29 05:57:00,2014-03-29 06:14:00,2014-03-29 06:20:00,12010,C,False
1472,2014-04-02 12:47:00,2014-04-02 12:50:00,2014-04-02 12:53:00,12026,C,False
1473,2014-01-20 17:33:00,2014-01-20 18:00:00,2014-01-20 18:15:00,11959,C,False
1474,2014-03-21 17:57:00,2014-03-21 18:12:00,2014-03-21 18:19:00,12014,C,False
1475,2014-03-24 14:29:00,2014-03-24 14:45:00,2014-03-24 14:53:00,12014,C,False
1476,2014-03-26 10:59:00,2014-03-26 11:02:00,2014-03-26 11:04:00,12014,C,False
1477,2014-02-17 09:29:00,2014-02-17 09:44:00,2014-02-17 09:53:00,11982,C,False
1478,2014-02-20 03:15:00,2014-02-20 03:35:00,2014-02-20 03:57:00,11982,C,False
1479,2014-02-22 09:10:00,2014-02-22 09:18:00,2014-02-22 09:32:00,11982,C,False
1480,2014-02-24 14:44:00,2014-02-24 14:49:00,2014-02-24 14:57:00,11982,C,False
1481,2014-02-28 12:40:00,2014-02-28 13:12:00,2014-02-28 13:38:00,11982,C,False
1482,2014-03-02 03:27:00,2014-03-02 03:53:00,2014-03-02 04:18:00,11982,C,False
1483,2014-05-28 02:07:00,2014-05-28 02:21:00,2014-05-28 02:33:00,12065,C,False
1484,2014-12-14 23:07:00,2014-12-14 23:34:00,2014-12-14 23:44:00,12241,C,False
1485,2014-12-24 02:30:00,2014-12-24 02:37:00,2014-12-24 02:43:00,12241,C,False
1486,2014-03-23 18:37:00,2014-03-23 18:41:00,2014-03-23 18:45:00,12017,C,False
1487,2014-03-30 21:10:00,2014-03-30 21:15:00,2014-03-30 21:17:00,12017,C,False
1488,2014-03-31 22:45:00,2014-03-31 22:49:00,2014-03-31 22:56:00,12017,C,False
1489,2014-05-05 23:05:00,2014-05-05 23:10:00,2014-05-05 23:17:00,12056,C,False
1490,2014-05-09 00:48:00,2014-05-09 00:55:00,2014-05-09 01:03:00,12056,C,False
1491,2014-05-12 01:33:00,2014-05-12 01:51:00,2014-05-12 02:09:00,12056,C,False
1492,2014-05-14 12:59:00,2014-05-14 15:04:00,2014-05-14 15:28:00,12056,C,False
1493,2014-05-16 13:26:00,2014-05-16 13:31:00,2014-05-16 13:37:00,12056,C,False
1494,2014-05-18 06:11:00,2014-05-18 06:54:00,2014-05-18 08:59:00,12056,C,False
1495,2014-08-22 15:40:00,2014-08-22 15:52:00,2014-08-22 16:02:00,12146,C,False
1496,2014-08-24 00:08:00,2014-08-24 00:16:00,2014-08-24 00:27:00,12146,C,False
1497,2014-08-29 15:43:00,2014-08-29 15:52:00,2014-08-29 16:02:00,12146,C,False
1498,2014-03-01 04:33:00,2014-03-01 04:36:00,2014-03-01 04:38:00,11991,C,False
1499,2014-03-08 05:41:00,2014-03-08 05:44:00,2014-03-08 05:47:00,11991,C,False
1500,2014-05-07 19:12:00,2014-05-07 19:22:00,2014-05-07 19:39:00,12051,C,False
1501,2014-03-05 17:32:00,2014-03-05 17:40:00,2014-03-05 17:50:00,11996,C,False
1502,2014-03-14 08:32:00,2014-03-14 10:21:00,2014-03-14 10:42:00,11996,C,False
1503,2014-06-18 06:04:00,2014-06-18 06:14:00,2014-06-18 06:26:00,12093,C,False
1504,2014-06-23 14:14:00,2014-06-23 14:44:00,2014-06-23 14:48:00,12093,C,False
1505,2014-06-26 09:10:00,2014-06-26 09:18:00,2014-06-26 09:30:00,12096,C,False
1506,2014-06-29 21:48:00,2014-06-29 21:52:00,2014-06-29 21:59:00,12096,C,False
1507,2014-10-31 09:19:00,2014-10-31 09:23:00,2014-10-31 09:27:00,12201,C,False
1508,2014-11-03 18:14:00,2014-11-03 18:22:00,2014-11-03 18:27:00,12201,C,False
1509,2014-11-07 13:19:00,2014-11-07 13:24:00,2014-11-07 13:31:00,12201,C,False
1510,2014-11-08 18:53:00,2014-11-08 18:59:00,2014-11-08 19:03:00,12201,C,False
1511,2014-08-30 14:22:00,2014-08-30 14:25:00,2014-08-30 14:29:00,12152,C,False
1512,2014-09-02 13:10:00,2014-09-02 13:15:00,2014-09-02 13:23:00,12152,C,False
1513,2014-09-04 13:10:00,2014-09-04 13:30:00,2014-09-04 13:45:00,12152,C,False
1514,2014-09-06 12:21:00,2014-09-06 12:24:00,2014-09-06 12:27:00,12152,C,False
1515,2014-07-30 02:43:00,2014-07-30 02:46:00,2014-07-30 02:50:00,12130,C,False
1516,2014-08-02 00:00:00,2014-08-02 00:05:00,2014-08-02 00:09:00,12130,C,False
1517,2014-08-04 17:14:00,2014-08-04 17:21:00,2014-08-04 17:31:00,12130,C,False
1518,2014-08-07 05:49:00,2014-08-07 05:52:00,2014-08-07 05:54:00,12130,C,False
1519,2014-08-01 00:12:00,2014-08-01 00:18:00,2014-08-01 00:32:00,12132,C,False
1520,2014-08-03 06:13:00,2014-08-03 06:16:00,2014-08-03 06:23:00,12132,C,False
1521,2014-08-08 13:59:00,2014-08-08 14:10:00,2014-08-08 14:18:00,12132,C,False
1522,2014-08-11 08:59:00,2014-08-11 09:09:00,2014-08-11 09:15:00,12132,C,False
1523,2014-10-09 18:19:00,2014-10-09 18:23:00,2014-10-09 18:31:00,12182,C,False
1524,2014-11-22 00:01:00,2014-11-22 00:21:00,2014-11-22 00:50:00,12217,C,False
1525,2014-11-26 06:09:00,2014-11-26 06:17:00,2014-11-26 06:24:00,12217,C,False
1526,2014-12-01 05:11:00,2014-12-01 05:18:00,2014-12-01 05:22:00,12217,C,False
1527,2014-12-03 02:30:00,2014-12-03 02:34:00,2014-12-03 02:37:00,12217,C,False
1528,2014-12-10 02:03:00,2014-12-10 02:13:00,2014-12-10 02:21:00,12230,C,False
1529,2014-12-12 03:02:00,2014-12-12 03:06:00,2014-12-12 03:10:00,12230,C,False
1530,2014-06-09 12:24:00,2014-06-09 12:29:00,2014-06-09 12:33:00,12085,C,False
1531,2014-06-10 16:35:00,2014-06-10 16:38:00,2014-06-10 16:42:00,12085,C,False
1532,2014-06-14 03:45:00,2014-06-14 03:48:00,2014-06-14 03:50:00,12085,C,False
1533,2014-06-16 01:33:00,2014-06-16 02:15:00,2014-06-16 03:01:00,12085,C,False
1534,2014-09-12 08:24:00,2014-09-12 09:55:00,2014-09-12 10:43:00,12158,C,False
1535,2014-09-13 23:16:00,2014-09-13 23:19:00,2014-09-13 23:23:00,12158,C,False
1536,2014-09-17 19:26:00,2014-09-17 19:48:00,2014-09-17 20:13:00,12158,C,False
1537,2014-09-18 21:11:00,2014-09-18 21:19:00,2014-09-18 21:30:00,12158,C,False
1538,2014-08-18 16:47:00,2014-08-18 16:56:00,2014-08-18 17:05:00,12139,C,False
1539,2014-11-18 20:25:00,2014-11-18 21:15:00,2014-11-18 22:05:00,12216,C,False
1540,2014-11-22 14:21:00,2014-11-22 14:41:00,2014-11-22 15:07:00,12216,C,False
1541,2014-11-24 01:30:00,2014-11-24 01:37:00,2014-11-24 02:27:00,12216,C,False
1542,2014-11-27 05:47:00,2014-11-27 05:53:00,2014-11-27 06:02:00,12216,C,False
1543,2014-12-01 08:32:00,2014-12-01 08:36:00,2014-12-01 08:39:00,12216,C,False
1544,2014-06-11 16:23:00,2014-06-11 16:28:00,2014-06-11 16:31:00,12089,C,False
1545,2014-06-13 06:43:00,2014-06-13 06:47:00,2014-06-13 06:51:00,12089,C,False
1546,2014-06-14 17:39:00,2014-06-14 17:47:00,2014-06-14 17:54:00,12089,C,False
1547,2014-06-17 13:13:00,2014-06-17 13:19:00,2014-06-17 13:24:00,12089,C,False
1548,2014-06-18 15:40:00,2014-06-18 15:47:00,2014-06-18 15:54:00,12089,C,False
1549,2014-07-01 03:51:00,2014-07-01 03:55:00,2014-07-01 04:00:00,12104,C,False
1550,2014-07-05 05:12:00,2014-07-05 05:17:00,2014-07-05 05:24:00,12104,C,False
1551,2014-07-09 18:35:00,2014-07-09 18:39:00,2014-07-09 18:44:00,12104,C,False
1552,2014-07-04 05:34:00,2014-07-04 05:37:00,2014-07-04 05:42:00,12109,C,False
1553,2014-07-07 07:58:00,2014-07-07 08:02:00,2014-07-07 08:04:00,12109,C,False
1554,2014-07-09 04:05:00,2014-07-09 04:09:00,2014-07-09 04:12:00,12109,C,False
1555,2014-07-11 00:39:00,2014-07-11 00:44:00,2014-07-11 00:48:00,12109,C,False
1556,2014-07-12 07:10:00,2014-07-12 07:14:00,2014-07-12 07:17:00,12109,C,False
1557,2014-07-15 02:59:00,2014-07-15 03:05:00,2014-07-15 03:10:00,12109,C,False
1558,2014-04-09 23:43:00,2014-04-10 00:13:00,2014-04-10 00:24:00,12030,C,False
1559,2014-04-20 04:21:00,2014-04-20 04:27:00,2014-04-20 04:41:00,12038,C,False
1560,2014-04-23 00:48:00,2014-04-23 01:04:00,2014-04-23 01:19:00,12038,C,False
1561,2014-04-26 14:47:00,2014-04-26 14:59:00,2014-04-26 15:07:00,12038,C,False
1562,2014-09-30 04:10:00,2014-09-30 04:44:00,2014-09-30 05:10:00,12173,C,False
1563,2014-10-03 06:36:00,2014-10-03 06:48:00,2014-10-03 07:14:00,12173,C,False
1564,2014-05-14 03:25:00,2014-05-14 03:35:00,2014-05-14 03:51:00,12060,C,False
1565,2014-05-15 20:58:00,2014-05-15 21:08:00,2014-05-15 21:12:00,12060,C,False
1566,2014-05-20 01:11:00,2014-05-20 01:48:00,2014-05-20 02:37:00,12060,C,False
1567,2014-07-01 08:57:00,2014-07-01 09:11:00,2014-07-01 09:31:00,12108,C,False
1568,2014-07-05 05:51:00,2014-07-05 05:54:00,2014-07-05 05:59:00,12108,C,False
1569,2014-07-06 20:03:00,2014-07-06 20:06:00,2014-07-06 20:11:00,12108,C,False
1570,2014-07-07 23:20:00,2014-07-07 23:25:00,2014-07-07 23:38:00,12108,C,False
1571,2014-07-10 17:38:00,2014-07-10 17:42:00,2014-07-10 17:47:00,12108,C,False
1572,2014-07-13 14:31:00,2014-07-13 14:38:00,2014-07-13 14:42:00,12108,C,False
1573,2014-07-09 05:29:00,2014-07-09 05:46:00,2014-07-09 06:12:00,12113,C,False
1574,2014-07-10 21:00:00,2014-07-10 21:13:00,2014-07-10 21:37:00,12113,C,False
1575,2014-07-11 23:05:00,2014-07-11 23:13:00,2014-07-11 23:31:00,12113,C,False
1576,2014-07-13 09:50:00,2014-07-13 09:51:00,2014-07-13 09:52:00,12113,C,False
1577,2014-12-26 11:34:00,2014-12-26 11:38:00,2014-12-26 11:44:00,12248,C,False
1578,2014-12-29 10:34:00,2014-12-29 10:39:00,2014-12-29 10:43:00,12248,C,False
1579,2014-12-27 06:00:00,2014-12-27 06:11:00,2014-12-27 06:23:00,12249,C,False
1580,2014-02-08 21:29:00,2014-02-08 21:32:00,2014-02-08 21:34:00,11976,C,False
1581,2014-02-22 02:37:00,2014-02-22 02:49:00,2014-02-22 02:55:00,11976,C,False
1582,2014-05-02 14:03:00,2014-05-02 14:13:00,2014-05-02 14:29:00,12047,C,False
1583,2014-05-03 23:27:00,2014-05-03 23:54:00,2014-05-04 00:30:00,12047,C,False
1584,2014-06-11 12:45:00,2014-06-11 12:48:00,2014-06-11 12:50:00,12080,C,False
1585,2014-06-12 13:14:00,2014-06-12 13:20:00,2014-06-12 13:28:00,12080,C,False
1586,2014-06-13 16:15:00,2014-06-13 16:19:00,2014-06-13 16:22:00,12080,C,False
1587,2014-06-14 23:06:00,2014-06-14 23:10:00,2014-06-14 23:21:00,12080,C,False
1588,2014-09-20 17:08:00,2014-09-20 17:14:00,2014-09-20 17:23:00,12172,C,False
1589,2014-09-28 10:55:00,2014-09-28 10:59:00,2014-09-28 11:02:00,12172,C,False
1590,2014-10-01 02:40:00,2014-10-01 03:06:00,2014-10-01 03:48:00,12172,C,False
1591,2014-10-03 22:07:00,2014-10-03 22:15:00,2014-10-03 22:20:00,12172,C,False
1592,2014-11-10 10:17:00,2014-11-10 10:21:00,2014-11-10 10:47:00,12208,C,False
1593,2014-11-14 20:03:00,2014-11-14 20:11:00,2014-11-14 20:21:00,12208,C,False
1594,2014-11-19 21:47:00,2014-11-19 21:50:00,2014-11-19 21:52:00,12208,C,False
1595,2014-02-13 07:04:00,2014-02-13 07:10:00,2014-02-13 07:30:00,11977,C,False
1596,2014-02-17 21:07:00,2014-02-17 21:12:00,2014-02-17 21:20:00,11977,C,False
1597,2014-02-27 09:00:00,2014-02-27 09:56:00,2014-02-27 10:00:00,11990,C,False
1598,2014-03-02 12:45:00,2014-03-02 12:53:00,2014-03-02 13:13:00,11990,C,False
1599,2014-03-05 23:05:00,2014-03-05 23:09:00,2014-03-05 23:15:00,11990,C,False
1600,2014-03-16 06:37:00,2014-03-16 06:45:00,2014-03-16 06:52:00,12003,C,False
1601,2014-04-16 08:12:00,2014-04-16 08:16:00,2014-04-16 08:20:00,12034,C,False
1602,2014-04-21 00:56:00,2014-04-21 01:08:00,2014-04-21 01:53:00,12034,C,False
1603,2014-04-23 08:37:00,2014-04-23 08:45:00,2014-04-23 08:59:00,12034,C,False
1604,2014-05-09 14:50:00,2014-05-09 15:01:00,2014-05-09 15:22:00,12058,C,False
1605,2014-05-11 04:33:00,2014-05-11 04:43:00,2014-05-11 04:49:00,12058,C,False
1606,2014-05-15 02:31:00,2014-05-15 02:56:00,2014-05-15 03:18:00,12058,C,False
1607,2014-05-15 05:26:00,2014-05-15 05:34:00,2014-05-15 05:41:00,12063,C,False
1608,2014-05-16 20:11:00,2014-05-16 20:16:00,2014-05-16 20:24:00,12063,C,False
1609,2014-05-18 02:33:00,2014-05-18 02:39:00,2014-05-18 02:45:00,12063,C,False
1610,2014-07-25 06:57:00,2014-07-25 07:02:00,2014-07-25 07:07:00,12121,C,False
1611,2014-08-09 08:57:00,2014-08-09 09:01:00,2014-08-09 09:03:00,12135,C,False
1612,2014-08-21 23:54:00,2014-08-22 00:06:00,2014-08-22 00:10:00,12148,C,False
1613,2014-08-23 07:04:00,2014-08-23 07:47:00,2014-08-23 07:56:00,12148,C,False
1614,2014-08-29 17:59:00,2014-08-29 18:08:00,2014-08-29 18:16:00,12148,C,False
1615,2014-09-17 21:10:00,2014-09-17 21:39:00,2014-09-17 21:48:00,12164,C,False
1616,2014-09-19 17:01:00,2014-09-19 17:06:00,2014-09-19 17:09:00,12164,C,False
1617,2014-02-10 19:14:00,2014-02-10 19:17:00,2014-02-10 19:19:00,11973,C,False
1618,2014-02-12 12:29:00,2014-02-12 12:34:00,2014-02-12 12:39:00,11973,C,False
1619,2014-02-16 05:26:00,2014-02-16 05:43:00,2014-02-16 05:55:00,11973,C,False
1620,2014-02-25 15:04:00,2014-02-25 15:10:00,2014-02-25 15:18:00,11986,C,False
1621,2014-02-27 00:23:00,2014-02-27 00:53:00,2014-02-27 01:11:00,11986,C,False
1622,2014-03-03 19:15:00,2014-03-03 19:22:00,2014-03-03 19:32:00,11986,C,False
1623,2014-02-23 10:26:00,2014-02-23 10:31:00,2014-02-23 10:37:00,11989,C,False
1624,2014-02-25 04:27:00,2014-02-25 04:32:00,2014-02-25 04:36:00,11989,C,False
1625,2014-04-02 23:48:00,2014-04-02 23:51:00,2014-04-02 23:53:00,12027,C,False
1626,2014-04-04 13:34:00,2014-04-04 13:48:00,2014-04-04 13:56:00,12027,C,False
1627,2014-07-27 13:56:00,2014-07-27 14:18:00,2014-07-27 14:26:00,12127,C,False
1628,2014-07-31 02:04:00,2014-07-31 02:08:00,2014-07-31 02:10:00,12127,C,False
1629,2014-11-26 00:30:00,2014-11-26 00:34:00,2014-11-26 00:36:00,12219,C,False
1630,2014-11-29 13:21:00,2014-11-29 13:49:00,2014-11-29 14:18:00,12219,C,False
1631,2014-05-04 15:54:00,2014-05-04 16:01:00,2014-05-04 16:04:00,12049,C,False
1632,2014-05-11 09:16:00,2014-05-11 09:20:00,2014-05-11 09:22:00,12055,C,False
1633,2014-05-19 20:37:00,2014-05-19 21:10:00,2014-05-19 21:27:00,12071,C,False
1634,2014-05-21 00:59:00,2014-05-21 01:38:00,2014-05-21 02:06:00,12071,C,False
1635,2014-05-22 22:14:00,2014-05-22 22:19:00,2014-05-22 22:23:00,12071,C,False
1636,2014-05-27 18:40:00,2014-05-27 18:51:00,2014-05-27 19:17:00,12071,C,False
1637,2014-05-29 04:21:00,2014-05-29 04:30:00,2014-05-29 04:40:00,12071,C,False
1638,2014-06-29 15:06:00,2014-06-29 15:09:00,2014-06-29 15:15:00,12107,C,False
1639,2014-07-01 07:16:00,2014-07-01 07:37:00,2014-07-01 08:05:00,12107,C,False
1640,2014-07-03 06:55:00,2014-07-03 07:00:00,2014-07-03 07:08:00,12107,C,False
1641,2014-07-05 08:28:00,2014-07-05 08:37:00,2014-07-05 08:43:00,12107,C,False
1642,2014-07-06 20:48:00,2014-07-06 20:52:00,2014-07-06 20:56:00,12107,C,False
1643,2014-07-08 21:32:00,2014-07-08 21:36:00,2014-07-08 21:39:00,12107,C,False
1644,2014-07-27 05:46:00,2014-07-27 05:51:00,2014-07-27 05:54:00,12125,C,False
1645,2014-07-28 13:56:00,2014-07-28 14:10:00,2014-07-28 14:33:00,12125,C,False
1646,2014-07-30 00:42:00,2014-07-30 00:46:00,2014-07-30 00:49:00,12125,C,False
1647,2014-11-10 00:26:00,2014-11-10 00:34:00,2014-11-10 00:39:00,12203,C,False
1648,2014-12-28 21:08:00,2014-12-28 21:14:00,2014-12-28 21:29:00,12251,C,False
1649,2014-12-31 12:12:00,2014-12-31 12:16:00,2014-12-31 12:18:00,12251,C,False
1650,2014-01-08 11:56:00,2014-01-08 12:04:00,2014-01-08 12:17:00,11947,C,False
1651,2014-04-07 02:47:00,2014-04-07 02:53:00,2014-04-07 03:00:00,12021,C,False
1652,2014-04-19 12:27:00,2014-04-19 12:31:00,2014-04-19 12:35:00,12045,C,False
1653,2014-04-21 04:49:00,2014-04-21 04:54:00,2014-04-21 04:57:00,12045,C,False
1654,2014-04-25 23:54:00,2014-04-26 00:42:00,2014-04-26 02:03:00,12045,C,False
1655,2014-06-28 01:49:00,2014-06-28 02:03:00,2014-06-28 02:14:00,12100,C,False
1656,2014-06-30 06:52:00,2014-06-30 07:02:00,2014-06-30 07:10:00,12100,C,False
1657,2014-07-02 14:50:00,2014-07-02 14:53:00,2014-07-02 15:08:00,12100,C,False
1658,2014-07-29 06:01:00,2014-07-29 06:09:00,2014-07-29 06:16:00,12126,C,False
1659,2014-08-04 00:46:00,2014-08-04 00:53:00,2014-08-04 01:01:00,12126,C,False
1660,2014-09-13 12:41:00,2014-09-13 12:44:00,2014-09-13 12:46:00,12161,C,False
1661,2014-09-13 04:29:00,2014-09-13 04:47:00,2014-09-13 04:58:00,12166,C,False
1662,2014-09-15 20:44:00,2014-09-15 20:51:00,2014-09-15 20:59:00,12166,C,False
1663,2014-09-19 00:02:00,2014-09-19 00:07:00,2014-09-19 00:13:00,12166,C,False
1664,2014-10-03 10:41:00,2014-10-03 10:46:00,2014-10-03 10:53:00,12181,C,False
1665,2014-10-06 21:08:00,2014-10-06 21:26:00,2014-10-06 21:41:00,12181,C,False
1666,2014-12-14 05:48:00,2014-12-14 05:53:00,2014-12-14 06:00:00,12227,C,False
1667,2014-01-07 06:59:00,2014-01-07 07:05:00,2014-01-07 07:10:00,11946,C,False
1668,2014-01-09 02:13:00,2014-01-09 02:16:00,2014-01-09 02:18:00,11946,C,False
1669,2014-01-10 18:46:00,2014-01-10 18:49:00,2014-01-10 18:51:00,11946,C,False
1670,2014-01-22 18:57:00,2014-01-22 19:05:00,2014-01-22 19:17:00,11955,C,False
1671,2014-02-23 12:37:00,2014-02-23 12:47:00,2014-02-23 12:53:00,11987,C,False
1672,2014-02-28 03:57:00,2014-02-28 04:02:00,2014-02-28 04:04:00,11987,C,False
1673,2014-03-01 15:40:00,2014-03-01 16:00:00,2014-03-01 16:09:00,11987,C,False
1674,2014-03-02 15:47:00,2014-03-02 16:45:00,2014-03-02 17:00:00,11987,C,False
1675,2014-03-01 00:55:00,2014-03-01 00:59:00,2014-03-01 01:02:00,11993,C,False
1676,2014-03-06 03:53:00,2014-03-06 03:57:00,2014-03-06 04:02:00,11993,C,False
1677,2014-04-07 03:33:00,2014-04-07 03:41:00,2014-04-07 03:57:00,12031,C,False
1678,2014-04-08 23:58:00,2014-04-09 00:04:00,2014-04-09 00:17:00,12031,C,False
1679,2014-04-19 23:32:00,2014-04-19 23:37:00,2014-04-19 23:46:00,12032,C,False
1680,2014-04-19 12:47:00,2014-04-19 12:52:00,2014-04-19 13:00:00,12044,C,False
1681,2014-04-23 23:22:00,2014-04-23 23:53:00,2014-04-24 00:05:00,12044,C,False
1682,2014-05-02 22:33:00,2014-05-02 22:38:00,2014-05-02 22:43:00,12052,C,False
1683,2014-05-10 09:22:00,2014-05-10 09:39:00,2014-05-10 09:47:00,12052,C,False
1684,2014-05-04 23:07:00,2014-05-04 23:12:00,2014-05-04 23:13:00,12053,C,False
1685,2014-05-16 03:26:00,2014-05-16 03:32:00,2014-05-16 03:37:00,12053,C,False
1686,2014-05-17 02:34:00,2014-05-17 02:39:00,2014-05-17 02:48:00,12066,C,False
1687,2014-05-22 13:13:00,2014-05-22 13:26:00,2014-05-22 13:33:00,12066,C,False
1688,2014-06-11 02:56:00,2014-06-11 03:02:00,2014-06-11 03:10:00,12082,C,False
1689,2014-06-13 11:57:00,2014-06-13 12:02:00,2014-06-13 12:12:00,12082,C,False
1690,2014-06-15 06:00:00,2014-06-15 06:05:00,2014-06-15 06:09:00,12082,C,False
1691,2014-06-13 16:49:00,2014-06-13 16:55:00,2014-06-13 17:03:00,12092,C,False
1692,2014-06-15 12:51:00,2014-06-15 13:21:00,2014-06-15 13:42:00,12092,C,False
1693,2014-06-24 00:08:00,2014-06-24 00:29:00,2014-06-24 00:46:00,12092,C,False
1694,2014-09-05 01:44:00,2014-09-05 01:50:00,2014-09-05 01:52:00,12155,C,False
1695,2014-10-05 09:32:00,2014-10-05 09:54:00,2014-10-05 10:16:00,12178,C,False
1696,2014-12-03 06:05:00,2014-12-03 06:08:00,2014-12-03 06:11:00,12226,C,False
1697,2014-12-05 05:57:00,2014-12-05 06:07:00,2014-12-05 06:17:00,12226,C,False
1698,2014-12-07 09:14:00,2014-12-07 09:19:00,2014-12-07 09:24:00,12226,C,False
1699,2014-12-11 14:24:00,2014-12-11 14:27:00,2014-12-11 14:29:00,12234,C,False
1700,2014-12-12 14:35:00,2014-12-12 14:40:00,2014-12-12 14:42:00,12234,C,False
1701,2014-01-01 07:21:00,2014-01-01 07:26:00,2014-01-01 07:29:00,11940,C,False
1702,2014-01-10 06:23:00,2014-01-10 06:33:00,2014-01-10 06:43:00,11950,C,False
1703,2014-01-11 20:43:00,2014-01-11 20:46:00,2014-01-11 20:55:00,11950,C,False
1704,2014-01-13 16:03:00,2014-01-13 16:33:00,2014-01-13 16:51:00,11953,C,False
1705,2014-01-17 02:08:00,2014-01-17 02:31:00,2014-01-17 02:59:00,11953,C,False
1706,2014-01-24 23:36:00,2014-01-24 23:44:00,2014-01-24 23:49:00,11960,C,False
1707,2014-01-27 05:19:00,2014-01-27 05:22:00,2014-01-27 05:25:00,11960,C,False
1708,2014-02-26 10:50:00,2014-02-26 10:54:00,2014-02-26 10:58:00,11984,C,False
1709,2014-02-27 17:14:00,2014-02-27 17:18:00,2014-02-27 17:26:00,11984,C,False
1710,2014-03-16 08:06:00,2014-03-16 08:13:00,2014-03-16 08:31:00,12005,C,False
1711,2014-03-22 08:50:00,2014-03-22 09:25:00,2014-03-22 10:04:00,12005,C,False
1712,2014-11-12 10:27:00,2014-11-12 10:46:00,2014-11-12 10:58:00,12005,C,False
1713,2014-03-22 16:55:00,2014-03-22 17:24:00,2014-03-22 17:50:00,12008,C,False
1714,2014-03-22 12:59:00,2014-03-22 13:03:00,2014-03-22 13:06:00,12015,C,False
1715,2014-03-24 02:42:00,2014-03-24 02:47:00,2014-03-24 02:49:00,12015,C,False
1716,2014-03-25 05:21:00,2014-03-25 05:29:00,2014-03-25 05:44:00,12015,C,False
1717,2014-04-20 11:23:00,2014-04-20 11:41:00,2014-04-20 11:44:00,12033,C,False
1718,2014-04-13 20:12:00,2014-04-13 20:17:00,2014-04-13 20:22:00,12037,C,False
1719,2014-04-17 00:02:00,2014-04-17 00:14:00,2014-04-17 00:26:00,12037,C,False
1720,2014-05-31 15:45:00,2014-05-31 15:56:00,2014-05-31 16:03:00,12076,C,False
1721,2014-08-03 02:35:00,2014-08-03 02:40:00,2014-08-03 02:44:00,12134,C,False
1722,2014-08-04 02:44:00,2014-08-04 02:53:00,2014-08-04 02:59:00,12134,C,False
1723,2014-09-18 17:25:00,2014-09-18 17:30:00,2014-09-18 17:32:00,12169,C,False
1724,2014-09-29 05:34:00,2014-09-29 05:54:00,2014-09-29 06:05:00,12177,C,False
1725,2014-10-04 06:48:00,2014-10-04 06:58:00,2014-10-04 07:08:00,12177,C,False
