,USFLUX,MEANGAM,MEANGBT,MEANJZD,MEANJZH,ABSNJZH,R_VALUE,xray_class
7907,1.0589121661721068e+22,57.64480712166172,77.87299703264095,0.2706699109792285,0.007807637982195845,238.78348664688428,3.6576261127596434,B
7908,9.873875e+21,58.15568181818182,80.640625,0.2529510227272727,0.009594812500000001,210.27765625,3.6314488636363635,B
7909,9.839386363636365e+21,58.209090909090904,80.70085227272727,0.2528004545454545,0.009715267045454546,208.4404403409091,3.6302272727272733,B
7910,9.62861931818182e+21,58.54943181818182,81.11306818181818,0.2528345454545455,0.01046572159090909,197.05748579545454,3.621590909090909,C
7911,3.118733333333334e+21,55.38333333333333,116.65,-0.03650699999999999,0.011384033333333333,70.76279166666667,3.402,B
7912,4.562666666666667e+21,54.27833333333333,112.77250000000001,-0.06361625,0.0129695,91.62333333333332,3.662083333333333,B
7913,4.740583333333334e+21,54.15416666666667,111.94500000000001,-0.06579466666666667,0.012820166666666665,93.62666666666668,3.6698333333333335,B
7914,7.216749999999999e+21,52.89000000000001,101.22916666666667,-0.10590233333333333,0.008119141666666666,83.98333333333333,3.816666666666667,C
7915,8.150083333333333e+21,52.51083333333334,96.97000000000001,-0.099426,0.005703441666666666,65.48075,3.8896666666666664,B
7916,8.309579831932772e+21,52.42268907563026,96.39579831932772,-0.10282789915966388,0.005306579831932774,62.30831932773109,3.9094117647058817,B
7917,8.433451327433628e+21,52.37699115044248,95.98318584070796,-0.10551522123893804,0.005067902654867258,60.832654867256636,3.9202654867256634,B
7918,8.493272727272725e+21,52.345454545454544,95.81909090909092,-0.10680554545454546,0.0050523909090909105,61.00718181818182,3.9313636363636357,B
7919,8.589047619047619e+21,52.26285714285714,95.58285714285714,-0.10462485714285716,0.004949838095238095,60.361809523809534,3.9454285714285713,C
7920,7.279017348927876e+21,55.32202729044834,98.05458089668616,0.12352526315789475,0.007584896686159843,116.85862163742692,3.46083820662768,B
7921,1.2173333333333334e+22,61.160000000000004,65.3925,0.4076166666666667,0.012629166666666665,231.45,3.6735,B
7922,6.231772798434443e+21,53.00234833659491,106.35107632093936,0.06770003913894325,0.006860432485322896,97.70088630136986,3.2962818003913896,B
7923,1.2131186440677968e+21,40.54067796610168,147.22033898305085,-0.10710203389830508,0.000615584745762712,6.5194737288135585,2.321440677966102,B
7924,1.827796610169491e+21,40.046610169491515,132.16101694915255,-0.08495457627118647,0.0011158813559322034,10.50136440677966,2.273813559322034,B
7925,4.903573189823874e+21,50.576320939334636,113.11722113502937,0.022989863013698625,0.004835183953033268,66.63507221135029,3.1353424657534243,B
7926,2.0430769230769228e+21,40.567521367521366,128.88888888888889,-0.022361538461538454,-0.00027352136752136744,16.328709401709403,2.3529059829059835,B
7927,2.0506034482758618e+21,40.6155172413793,128.56034482758622,-0.02132155172413792,-0.00031312068965517234,16.41326724137931,2.3506034482758627,B
7928,4.708960119047619e+21,50.1593253968254,114.5797619047619,0.013743293650793647,0.004405196428571429,62.744487896825405,3.133869047619047,B
7929,2.1839603960396036e+21,41.45247524752475,123.83168316831683,0.006211881188118819,-0.001118930693069307,17.696128712871285,2.307524752475248,B
7930,4.4846950920245404e+21,49.76850715746422,116.0961145194274,-0.0011357464212678927,0.004174476482617586,57.73051513292434,3.120879345603272,B
7931,2.3455681818181816e+21,42.62045454545454,118.875,0.046215909090909085,-0.001778090909090909,19.597147727272727,2.515,B
7932,3.2094871794871797e+21,42.205128205128204,119.58974358974359,0.2594692307692308,-0.006758769230769229,34.28612820512821,2.743333333333333,B
7933,3.3082352941176466e+21,42.12352941176471,120.29411764705883,0.2832088235294118,-0.007391147058823529,37.95823529411764,2.9967647058823528,B
7934,3.6305882352941175e+21,42.21176470588235,125.88235294117646,0.3744588235294118,-0.011988823529411764,61.9,3.3494117647058825,B
7935,3.6615384615384614e+21,42.26923076923077,128.30769230769232,0.36152307692307695,-0.013054615384615383,67.00769230769231,3.3876923076923076,B
7936,3.94e+21,43.1,128.0,-0.0882,-0.0209,114.0,3.55,B
7937,0.0,0.0,0.0,0.0,0.0,0.0,4.795000000000001,B
7938,0.0,0.0,0.0,0.0,0.0,0.0,4.829999999999999,B
7939,3.1857442647058825e+21,33.42205882352942,42.013235294117635,0.08519277941176472,-0.002150673529411764,20.92838676470588,4.532058823529411,B
7940,4.943425443037975e+21,34.20126582278482,45.68481012658228,0.07606846835443036,-0.002228554430379747,26.233294936708862,4.578481012658227,B
7941,7.330848526315789e+21,35.16000000000001,48.73789473684211,0.09461377894736842,-0.0026002715789473687,41.63505578947368,4.605368421052632,B
7942,1.6790275e+22,40.1025,58.343333333333334,0.17249040833333332,-0.002685611666666667,61.16783916666667,4.39225,B
7943,2.4550833333333335e+22,35.64666666666667,62.81916666666666,0.11431665833333332,-0.0025804883333333333,88.68283333333332,4.206833333333334,C
7944,2.862941176470589e+22,33.5344537815126,63.258823529411764,0.07089815126050422,-0.0022727613445378153,99.89193277310923,3.999327731092437,B
7945,2.994411764705883e+22,32.62647058823529,63.60588235294118,0.04820274509803922,-0.0019130058823529413,95.17,3.900686274509803,C
7946,3.1653968253968252e+22,30.914285714285718,64.4,-0.011163809523809524,-0.0026417460317460315,122.91428571428573,3.7685714285714287,B
7947,3.1719298245614033e+22,30.689473684210526,64.76140350877193,-0.02018280701754386,-0.002658947368421052,124.02982456140349,3.769824561403509,B
7948,3.2e+22,29.5,70.1,0.00418,-0.00441,209.0,3.97,B
7949,3.2e+22,29.5,70.1,0.00418,-0.00441,209.0,3.97,B
7950,2.0012962962962964e+22,44.1888888888889,69.79814814814814,-0.07541462962962962,-0.0055633333333333325,157.87037037037038,4.04037037037037,B
7951,1.9617948717948726e+22,44.91282051282052,70.27692307692308,-0.10072166666666667,-0.005766282051282053,161.56410256410257,4.021282051282049,B
7952,1.80075e+22,49.18666666666666,78.5525,-0.058358675,-0.008708333333333334,237.41666666666666,4.081666666666666,B
7953,1.8242499999999998e+22,50.11749999999999,80.53666666666666,-0.04757591666666667,-0.008710166666666666,245.05833333333334,4.134166666666666,B
7954,1.8391341991341991e+22,50.4987012987013,81.32467532467533,-0.046915930735930735,-0.008702510822510822,248.21212121212122,4.1494805194805195,B
7955,1.8494372294372293e+22,50.64372294372295,81.65844155844155,-0.046535324675324674,-0.008696969696969696,249.95238095238096,4.1565367965367965,B
7956,1.9592207792207793e+22,51.59610389610389,84.21082251082251,-0.07027527705627705,-0.008854502164502164,273.35497835497836,4.219177489177489,B
7957,1.9718181818181817e+22,51.70692640692641,84.37965367965367,-0.07147311255411255,-0.008867532467532465,275.6709956709957,4.228398268398268,C
7958,2.140416666666667e+22,53.063333333333325,87.53333333333333,-0.09651007500000001,-0.009093750000000001,309.9166666666667,4.329083333333333,B
7959,2.160166666666667e+22,53.2125,87.715,-0.097015075,-0.009140416666666668,314.3,4.336666666666668,B
7960,2.2031666666666665e+22,53.641666666666666,88.04166666666667,-0.09986174166666667,-0.009325083333333335,326.9916666666667,4.361333333333334,B
7961,2.374e+22,55.45583333333334,88.48333333333333,-0.11551990833333334,-0.010255666666666666,383.4583333333333,4.476,C
7962,2.1275757575757575e+22,53.23982683982685,85.15194805194804,-0.08220410822510824,-0.009590519480519482,323.1125541125541,4.329264069264069,C
7963,2.1407359307359315e+22,53.370995670995676,85.1965367965368,-0.0819148484848485,-0.009666233766233767,327.5021645021645,4.339307359307359,C
7964,2.1480952380952383e+22,53.460173160173156,85.21212121212122,-0.08196844155844156,-0.009706796536796536,329.93506493506493,4.344329004329004,C
7965,2.4389166666666666e+22,56.16499999999999,88.63666666666664,-0.11530858333333334,-0.010657083333333336,406.6333333333333,4.525666666666667,C
7966,2.452416666666667e+22,56.34,88.63833333333334,-0.11347191666666667,-0.010716083333333333,410.48333333333335,4.538333333333332,B
7967,2.4917499999999998e+22,56.85666666666667,88.42416666666666,-0.10795641666666668,-0.01078625,418.14166666666665,4.565166666666666,B
7968,2.494201680672268e+22,56.89159663865546,88.41344537815125,-0.10876697478991597,-0.010803697478991599,419.15966386554624,4.567226890756302,C
7969,2.4993162393162393e+22,56.95811965811966,88.37863247863247,-0.10962111111111113,-0.010827179487179489,420.84615384615387,4.570854700854701,C
7970,2.5141071428571424e+22,57.120535714285715,88.19642857142857,-0.108875625,-0.010849375,424.51785714285717,4.579553571428572,C
7971,2.5264814814814815e+22,57.24166666666667,88.05,-0.10524138888888888,-0.0108675,427.287037037037,4.587037037037036,B
7972,2.532264150943396e+22,57.30566037735849,88.0,-0.10308556603773586,-0.010873490566037739,428.35849056603774,4.59188679245283,C
7973,2.5503999999999996e+22,57.476000000000006,87.98800000000001,-0.1026707,-0.0109687,433.88,4.604299999999999,C
7974,2.564631578947368e+22,57.61157894736842,88.00842105263159,-0.1019723157894737,-0.011065263157894738,438.89473684210526,4.611473684210526,C
7975,2.6058536585365853e+22,57.94268292682927,87.70975609756098,-0.08622402439024393,-0.011038780487804878,444.2926829268293,4.63560975609756,B
